4.817033290863037109e+00	1.321448032301140260e-17	5.985059065814475636e-18
4.817698955535888672e+00	2.245840619263401597e-17	5.488023174950033949e-18
4.818364620208740234e+00	2.102742464471178823e-17	5.067107256127756446e-18
4.819030284881591797e+00	3.740227319677496585e-18	4.931358650542444996e-18
4.819695949554443359e+00	9.056817843845234858e-18	5.772825924022291948e-18
4.820361614227294922e+00	8.393876359353377136e-18	6.156401395059435263e-18
4.821027278900146484e+00	1.873359229845079194e-17	5.969787181416933708e-18
4.821692943572998047e+00	5.068388738982912920e-17	5.333244321835492709e-18
4.822358608245849609e+00	7.238608212184395166e-18	5.364466567972431415e-18
4.823024272918701172e+00	-5.901745655951653789e-17	6.203924526942498972e-18
4.823689937591552734e+00	-6.594864205560563890e-17	5.259172341298534693e-18
4.824355602264404297e+00	-8.159121505276620760e-18	5.321610028721751473e-18
4.825021266937255859e+00	2.251391681912257091e-17	5.931336060000128290e-18
4.825686931610107422e+00	4.650469777523132264e-17	5.370812312304240981e-18
4.826352596282958984e+00	4.760883390287148029e-17	6.521154695223862776e-18
4.827018260955810547e+00	2.803138011988228649e-17	6.078549408538063953e-18
4.827683925628662109e+00	8.115865332624803285e-18	6.186155296284272896e-18
4.828349590301513672e+00	7.220304303091586789e-18	6.382167859922690171e-18
4.829015254974365234e+00	2.451018229093196992e-17	7.364879382655604516e-18
4.829680919647216797e+00	4.839540074289458174e-17	6.897199625239849312e-18
4.830346584320068359e+00	4.126475810163162656e-17	7.668321196000603932e-18
4.831012248992919922e+00	2.202518487898200881e-17	7.001993587653471637e-18
4.831677913665771484e+00	5.304959144927694209e-18	5.637142959526149689e-18
4.832343578338623047e+00	-9.324189584586098755e-18	5.226855233133611678e-18
4.833009243011474609e+00	-6.133229040609740665e-17	6.421087324391155814e-18
4.833674907684326172e+00	-8.143390521604357190e-17	6.905701009890420311e-18
4.834340572357177734e+00	-2.419023730647592044e-17	6.012583796062046356e-18
4.835006237030029297e+00	-1.038106640918221376e-17	6.770631454814659065e-18
4.835671901702880859e+00	-1.691795487248262613e-17	7.380330979623660625e-18
4.836337566375732422e+00	-1.445201067217026854e-17	5.969562281195426435e-18
4.837003231048583984e+00	-1.042292806957777107e-17	6.724616499040352308e-18
4.837668895721435547e+00	3.690435531547039508e-18	7.571234200685757241e-18
4.838334560394287109e+00	4.327569786955273988e-17	5.848489393479658071e-18
4.839000225067138672e+00	3.177501289392326443e-17	7.477099764567492005e-18
4.839665889739990234e+00	1.794809288563896360e-17	7.145599109171732217e-18
4.840331554412841797e+00	-1.873945462275927944e-17	5.676863316802540309e-18
4.840997219085693359e+00	-1.864774876013559946e-17	6.933405341888539468e-18
4.841662883758544922e+00	1.175112322354742812e-17	7.379150456522144108e-18
4.842328548431396484e+00	-1.338331041449147972e-17	7.079027914421923117e-18
4.842994213104248047e+00	-3.963687955508722836e-17	7.077009054291873084e-18
4.843659877777099609e+00	-6.848687159763389339e-17	7.008201802868477681e-18
4.844325542449951172e+00	-2.678441872184120657e-17	5.957173842207980097e-18
4.844991207122802734e+00	3.189502373492412904e-17	6.457813894336928667e-18
4.845656871795654297e+00	5.182482956813535127e-17	6.980362307546064690e-18
4.846322536468505859e+00	1.428099633087916034e-17	9.712103254508911372e-18
4.846988201141357422e+00	1.511574340188942464e-17	6.140092994420306433e-18
4.847653865814208984e+00	1.516078225341167094e-17	5.933317285391863469e-18
4.848319530487060547e+00	2.502271250046917907e-18	5.234972666198481825e-18
4.848985195159912109e+00	7.722234171184485810e-18	4.833020234814739718e-18
4.849650859832763672e+00	1.655647018234196469e-17	6.522928818734964065e-18
4.850316524505615234e+00	3.479369730514670997e-17	5.993080632196300918e-18
4.850982189178466797e+00	4.161244421900871276e-17	5.416220916917165874e-18
4.851647853851318359e+00	3.730844238023406447e-17	6.054048801102501878e-18
4.852313518524169922e+00	1.400311145879435484e-17	5.625053326808354467e-18
4.852979183197021484e+00	-2.628250120607864525e-17	6.224575078528467540e-18
4.853644847869873047e+00	-4.516106881835627832e-17	7.410857578998203846e-18
4.854310512542724609e+00	-5.057207820287264772e-17	5.095276502449845357e-18
4.854976177215576172e+00	-1.889248863739926927e-17	5.205176717144547301e-18
4.855641841888427734e+00	-6.239441796256652732e-18	5.319785333990413347e-18
4.856307506561279297e+00	-2.818329559052017878e-17	4.658802995696406587e-18
4.856973171234130859e+00	-1.033566021850396046e-17	6.561607570303688323e-18
4.857638835906982422e+00	-5.802883558721428086e-18	5.662861091573483650e-18
4.858304500579833984e+00	1.004727509621953431e-17	5.789895568829180353e-18
4.858970165252685547e+00	2.813257523697059801e-17	5.093664664242672122e-18
4.859635829925537109e+00	3.836649822101649195e-17	5.828734086853018674e-18
4.860301494598388672e+00	3.135726557694465088e-17	5.406784601858291942e-18
4.860967159271240234e+00	1.964549555472134028e-17	5.946319963344919328e-18
4.861632823944091797e+00	4.074282423594984290e-17	6.304009038684190309e-18
4.862298488616943359e+00	2.462197327811816272e-17	5.987651856976211886e-18
4.862964153289794922e+00	-1.293791199506201100e-17	5.898072223251132923e-18
4.863629817962646484e+00	-6.025953318298717056e-17	4.427520816711590172e-18
4.864295482635498047e+00	-6.003433068711216690e-17	5.863937288816400013e-18
4.864961147308349609e+00	-7.478724185548120924e-17	4.006079408213236265e-18
4.865626811981201172e+00	-5.035742372148877519e-17	6.276793935205072434e-18
4.866292476654052734e+00	-4.672439998510013157e-18	5.285552671903906077e-18
4.866958141326904297e+00	3.916032960851321452e-18	5.505492825471455802e-18
4.867623805999755859e+00	1.383437914667328595e-17	5.745835615632294105e-18
4.868289470672607422e+00	2.832967741919025883e-17	6.628509922505367230e-18
4.868955135345458984e+00	1.858078642040230783e-17	5.910229308002408146e-18
4.869620800018310547e+00	1.788639253346293612e-17	5.706230018478683549e-18
4.870286464691162109e+00	2.119608259264528003e-17	5.350795900885785317e-18
4.870952129364013672e+00	3.072252798867820188e-17	6.365738035056433097e-18
4.871617794036865234e+00	1.662864206526138009e-17	5.549225450449645480e-18
4.872283458709716797e+00	1.668318289338048569e-17	6.148143483278907510e-18
4.872949123382568359e+00	-1.039579495148532466e-17	5.248067465515297108e-18
4.873614788055419922e+00	-3.909542267907515541e-17	6.344397725779861566e-18
4.874280452728271484e+00	-2.821014104341622394e-17	7.774228603326138976e-18
4.874946117401123047e+00	-1.120937120727033103e-17	7.261756747283787113e-18
4.875611782073974609e+00	-4.377243797985250149e-17	7.554229252462726099e-18
4.876277446746826172e+00	-4.728682111429748411e-17	6.936519884983974759e-18
4.876943111419677734e+00	-2.284364810570878069e-17	4.937722391174433433e-18
4.877608776092529297e+00	6.693186895427497671e-18	6.010921604902300648e-18
4.878274440765380859e+00	1.867230964727447887e-17	5.085314981124550535e-18
4.878940105438232422e+00	2.033374284844307577e-17	6.506526479537859635e-18
4.879605770111083984e+00	5.508564118891901869e-17	5.967490934311523714e-18
4.880271434783935547e+00	4.740077573317672961e-17	5.316806205218557083e-18
4.880937099456787109e+00	3.501952175528136574e-17	6.168775129162858937e-18
4.881602764129638672e+00	2.279028315268602674e-17	5.767143393670036648e-18
4.882268428802490234e+00	2.911463584171843519e-17	5.072951724598437677e-18
4.882934093475341797e+00	4.319381204425330874e-17	5.934672033538752154e-18
4.883599758148193359e+00	6.226628372206748953e-19	5.597873026460708354e-18
4.884265422821044922e+00	-3.947889796228109164e-17	7.203273455066475774e-18
4.884931087493896484e+00	-3.439849422405721759e-17	6.631975278193293237e-18
4.885596752166748047e+00	-2.257423462169242012e-17	6.881444186449813638e-18
4.886262416839599609e+00	-4.149700212838544463e-17	7.122587944779566219e-18
4.886928081512451172e+00	-4.404791344293255409e-17	7.046046304467221925e-18
4.887593746185302734e+00	-5.117727787252702912e-18	6.277884731638112706e-18
4.888259410858154297e+00	3.379144678249229190e-17	5.517380460224288758e-18
4.888925075531005859e+00	4.708955941920678885e-17	7.181212307271974019e-18
4.889590740203857422e+00	1.224809768837248769e-17	6.887937754886950762e-18
4.890256404876708984e+00	5.216593042264558810e-18	6.015456196723060288e-18
4.890922069549560547e+00	2.095792946801252716e-17	5.669380734973537706e-18
4.891587734222412109e+00	2.472128919240904071e-17	6.914371678707041097e-18
4.892253398895263672e+00	5.850231715237054045e-18	7.380220322741837783e-18
4.892919063568115234e+00	2.772688557361740324e-19	8.309405889458010676e-18
4.893584728240966797e+00	1.072803239523918605e-17	7.436553747720829870e-18
4.894250392913818359e+00	-4.862413164225288426e-18	6.462078030319944032e-18
4.894916057586669922e+00	-5.163020904499038752e-17	6.762127104979943271e-18
4.895581722259521484e+00	-2.798280838783794610e-17	5.492186866165944999e-18
4.896247386932373047e+00	5.284585640650233715e-18	6.222622911404475276e-18
4.896913051605224609e+00	-1.614035076659600430e-18	7.844612783149226548e-18
4.897578716278076172e+00	-6.082507767473471756e-17	7.296655742948437351e-18
4.898244380950927734e+00	-7.122264382898852551e-17	5.237993638555721477e-18
4.898910045623779297e+00	-4.305219924209547234e-17	5.868460118873752844e-18
4.899575710296630859e+00	2.009459275513318823e-18	5.614525938325690470e-18
4.900241374969482422e+00	5.433990479050596024e-17	5.092939838267823296e-18
4.900907039642333984e+00	6.756765378376362624e-17	6.526026775262362431e-18
4.901572704315185547e+00	3.267890246966134849e-17	6.979081614456331674e-18
4.902238368988037109e+00	8.518095459387386053e-18	6.164425331594822890e-18
4.902904033660888672e+00	1.996400738571901916e-17	6.195613902918932550e-18
4.903569698333740234e+00	2.814176072101538245e-17	5.016702078247879163e-18
4.904235363006591797e+00	1.715387630794718960e-17	6.705263652507857389e-18
4.904901027679443359e+00	-3.733351878181645728e-17	5.926152666214987399e-18
4.905566692352294922e+00	-4.571297778262802024e-17	5.848330570239537570e-18
4.906232357025146484e+00	-1.065933944368110756e-17	6.645354070510995626e-18
4.906898021697998047e+00	2.410005178250702041e-19	6.132515165761759583e-18
4.907563686370849609e+00	-7.949537783976740330e-18	5.885573033039420438e-18
4.908229351043701172e+00	-2.923023633762220419e-17	4.985638833890356622e-18
4.908895015716552734e+00	-5.065356705662150430e-17	6.388912096143000862e-18
4.909560680389404297e+00	-1.882155636799660341e-17	6.286761148160140586e-18
4.910226345062255859e+00	1.363337261745396909e-17	5.905157187462322630e-18
4.910892009735107422e+00	2.057495771924677273e-17	5.761285193308491974e-18
4.911557674407958984e+00	4.343767931325558755e-17	6.047867095382482383e-18
4.912223339080810547e+00	3.364580883134565259e-17	6.188043711162796397e-18
4.912889003753662109e+00	1.136616964146854071e-17	7.491311477913802988e-18
4.913554668426513672e+00	1.590975127166200432e-17	6.240696098477017260e-18
4.914220333099365234e+00	2.315947465673156415e-17	5.393111169760167658e-18
4.914885997772216797e+00	-1.427763008992051605e-17	5.508379500058111364e-18
4.915551662445068359e+00	-4.612450989296626109e-17	6.670136923407351623e-18
4.916217327117919922e+00	-4.208979416302793202e-17	6.247508499384606612e-18
4.916882991790771484e+00	-1.121043963030144359e-18	7.992587795044539656e-18
4.917548656463623047e+00	2.310307439257642490e-17	8.392884167744812264e-18
4.918214321136474609e+00	1.704352524020726933e-17	5.850210649442860055e-18
4.918879985809326172e+00	1.963947301126505414e-17	6.098089459739323186e-18
4.919545650482177734e+00	-4.114701637768541446e-18	5.457813933462875654e-18
4.920211315155029297e+00	-3.907167797236352451e-17	6.487514125479728148e-18
4.920876979827880859e+00	-1.452029826837939999e-17	6.298881202018526866e-18
4.921542644500732422e+00	3.425268055996917272e-17	6.015806871277364141e-18
4.922208309173583984e+00	4.861746485051658589e-17	6.622287937223929319e-18
4.922873973846435547e+00	4.499782900308545606e-17	5.894663061219631702e-18
4.923539638519287109e+00	3.292584966797624226e-17	5.213165324679386263e-18
4.924205303192138672e+00	2.345037401565226687e-17	6.772787343533583882e-18
4.924870967864990234e+00	-3.174739387077241658e-18	4.750797713689456029e-18
4.925536632537841797e+00	-2.651992684522871755e-17	5.286768061543175807e-18
4.926202297210693359e+00	-2.680929637919871946e-17	6.419451568141091046e-18
4.926867961883544922e+00	-2.540018550167420474e-17	5.241708441505169716e-18
4.927533626556396484e+00	-1.510376222894759201e-17	6.829208453803726381e-18
4.928199291229248047e+00	-7.165420780298342294e-18	5.775870082311452675e-18
4.928864955902099609e+00	3.284675935642737967e-18	4.671668217373737603e-18
4.929530620574951172e+00	1.218678295187317038e-17	5.288330575628223200e-18
4.930196285247802734e+00	3.065777304439372637e-17	6.409917225717479032e-18
4.930861949920654297e+00	2.822450636773861942e-17	6.199913562140186657e-18
4.931527614593505859e+00	-1.704340099375527312e-17	5.635508339072901760e-18
4.932193279266357422e+00	-2.348793851226046397e-17	5.416367924799711979e-18
4.932858943939208984e+00	-7.306928788078419341e-18	5.238655070911156007e-18
4.933524608612060547e+00	5.658677460581850837e-18	4.590765989677551582e-18
4.934190273284912109e+00	1.852353375351299653e-17	5.821861391465556240e-18
4.934855937957763672e+00	3.366896060062656565e-18	4.089832666844371804e-18
4.935521602630615234e+00	-2.614936163028235681e-17	4.847764785787741541e-18
4.936187267303466797e+00	-3.613572538447466397e-17	6.243085951364060692e-18
4.936852931976318359e+00	-1.904268167753620063e-17	5.207795136755663379e-18
4.937518596649169922e+00	-4.316729063970423324e-17	5.750268208497629334e-18
4.938184261322021484e+00	-4.236479004073168033e-17	6.036532559242458399e-18
4.938849925994873047e+00	-2.918364650509035659e-18	4.258240310166194167e-18
4.939515590667724609e+00	3.505166432128774281e-17	6.016607344870611048e-18
4.940181255340576172e+00	6.904710067374816475e-17	4.922380106128652924e-18
4.940846920013427734e+00	7.000386118093790102e-17	4.651011983638623901e-18
4.941512584686279297e+00	4.718183674809199481e-17	4.702604881204288221e-18
4.942178249359130859e+00	9.107303340790455736e-18	5.162495735504524701e-18
4.942843914031982422e+00	-3.530585820829440634e-17	5.684864837634495901e-18
4.943509578704833984e+00	-2.871938477995648983e-17	6.088594489585428755e-18
4.944175243377685547e+00	1.384311731550471500e-17	6.430520791950987448e-18
4.944840908050537109e+00	4.408993306001007496e-17	5.901455162900257027e-18
4.945506572723388672e+00	3.818606873864047998e-17	7.135727638050383542e-18
4.946172237396240234e+00	-1.499173721706443498e-19	7.928809726588229193e-18
4.946837902069091797e+00	-2.346387240333237988e-17	7.707707818023689913e-18
4.947503566741943359e+00	-1.570363634566589209e-17	5.610456403241127803e-18
4.948169231414794922e+00	-2.127059758809304519e-17	7.880839397234487889e-18
4.948834896087646484e+00	-3.497228057457083439e-17	5.415249578169111476e-18
4.949500560760498047e+00	-1.024158938957713558e-17	6.034770878814220873e-18
4.950166225433349609e+00	1.696130235303699326e-17	5.670238631760022477e-18
4.950831890106201172e+00	2.528185765278391100e-17	7.133470006414579918e-18
4.951497554779052734e+00	1.918536204995364275e-17	6.190029482810753655e-18
4.952163219451904297e+00	8.023146220938787420e-18	6.168633232468877556e-18
4.952828884124755859e+00	1.317971627826488106e-17	7.244099031226490728e-18
4.953494548797607422e+00	3.286503064433983747e-18	5.350848652080106916e-18
4.954160213470458984e+00	-3.339805348800159651e-17	4.993779914526790820e-18
4.954825878143310547e+00	-6.070616127684958873e-17	5.256013254516054270e-18
4.955491542816162109e+00	-1.523538690765020164e-17	6.495974044787565112e-18
4.956157207489013672e+00	3.485209775716082203e-17	6.174892286325891154e-18
4.956822872161865234e+00	-4.038095383380137820e-18	7.448210018268893727e-18
4.957488536834716797e+00	-1.955237146250050627e-17	6.581976679667436114e-18
4.958154201507568359e+00	-2.195472176383390120e-19	6.301548931297395695e-18
4.958819866180419922e+00	3.643037635791107308e-18	6.047892557933526374e-18
4.959485530853271484e+00	4.749632689476674990e-18	7.128273526178385229e-18
4.960151195526123047e+00	-1.843977362378255523e-17	6.280769064091560686e-18
4.960816860198974609e+00	-3.218165649301795775e-18	6.742882135038607290e-18
4.961482524871826172e+00	1.991042312175794854e-17	7.718058143484271728e-18
4.962148189544677734e+00	3.878419685210920503e-17	7.097048208523060246e-18
4.962813854217529297e+00	2.716472720660868527e-17	6.303895122781963774e-18
4.963479518890380859e+00	1.387278482949132401e-17	5.998991664949103246e-18
4.964145183563232422e+00	3.472416424496091660e-17	5.415453774088655873e-18
4.964810848236083984e+00	2.955607374352537283e-17	5.912786442057497331e-18
4.965476512908935547e+00	6.691520774797364603e-18	6.951226414552465494e-18
4.966142177581787109e+00	-9.083848358504511940e-18	6.794186630140431250e-18
4.966807842254638672e+00	-4.514957320907066382e-17	6.609672549997086570e-18
4.967473506927490234e+00	-5.244671672198139617e-17	6.957272935554858873e-18
4.968139171600341797e+00	-5.391024090332513760e-17	6.836773520920309567e-18
4.968804836273193359e+00	-5.025880830914221213e-17	6.141993675083609037e-18
4.969470500946044922e+00	-3.542013898693565241e-17	6.308107870846394050e-18
4.970136165618896484e+00	-7.581009906288155925e-18	7.329113252337229086e-18
4.970801830291748047e+00	3.624570363003981316e-18	7.068999105977087409e-18
4.971467494964599609e+00	-2.265055301162064383e-17	6.350823842029824857e-18
4.972133159637451172e+00	-9.194104338811645615e-18	6.087536742716872826e-18
4.972798824310302734e+00	2.446768233167120343e-17	6.926987207295462354e-18
4.973464488983154297e+00	3.963721012810801445e-17	6.203757027342585608e-18
4.974130153656005859e+00	5.112090814250893625e-17	8.037388115700336711e-18
4.974795818328857422e+00	4.678648571997908961e-17	7.673108049338476752e-18
4.975461483001708984e+00	3.450165957285148877e-17	7.435649082937806372e-18
4.976127147674560547e+00	2.006755239955801282e-17	6.889556205597616659e-18
4.976792812347412109e+00	1.183162366602438677e-17	5.310245060010717559e-18
4.977458477020263672e+00	-5.184177319534691893e-18	5.012119575794771319e-18
4.978124141693115234e+00	-2.757721506446365657e-17	5.178939990117337742e-18
4.978789806365966797e+00	-4.888781353632079998e-17	5.328708751501592850e-18
4.979455471038818359e+00	-3.622549536374171390e-17	4.597382518906844215e-18
4.980121135711669922e+00	-1.539908196827901505e-17	4.067058633721076176e-18
4.980786800384521484e+00	1.744680984346496547e-17	4.057462950653697141e-18
4.981452465057373047e+00	1.419458810289490234e-17	4.924694822950008061e-18
4.982118129730224609e+00	-3.503224395473511427e-18	5.390604317656254445e-18
4.982783794403076172e+00	-1.788527211630038860e-17	6.254855352478594849e-18
4.983449459075927734e+00	-1.923923283372004897e-17	5.963925546190468573e-18
4.984115123748779297e+00	1.087686281625427690e-17	5.732967078705898370e-18
4.984780788421630859e+00	3.493540237101062560e-17	6.801933080425805319e-18
4.985446453094482422e+00	3.494622783410940327e-17	6.708197745987892148e-18
4.986112117767333984e+00	2.201152795751299833e-17	5.908288162569651801e-18
4.986777782440185547e+00	4.216226924660026777e-17	5.973786764600521574e-18
4.987443447113037109e+00	5.948614363335981336e-17	7.377213490296852053e-18
4.988109111785888672e+00	3.737594375389705899e-17	6.411658313286714623e-18
4.988774776458740234e+00	1.574362265030747316e-19	6.427192672768677007e-18
4.989440441131591797e+00	-2.471273662150171031e-17	6.475928083358479412e-18
4.990106105804443359e+00	-5.047882814943940173e-17	7.874858575669318186e-18
4.990771770477294922e+00	-5.324999527994562427e-17	7.743769812660726332e-18
4.991437435150146484e+00	-1.940375435090706982e-17	8.271861905235767957e-18
4.992103099822998047e+00	1.202792291543881417e-18	6.165757166135102886e-18
4.992768764495849609e+00	4.146875722094079447e-17	7.847547599265516942e-18
4.993434429168701172e+00	2.280425522202484330e-17	8.698113986291066628e-18
4.994100093841552734e+00	-6.337194392471129653e-18	5.536664800593860555e-18
4.994765758514404297e+00	-2.488360261618682547e-17	5.858197662068245721e-18
4.995431423187255859e+00	-1.867450883050784242e-17	7.723277899578417671e-18
4.996097087860107422e+00	-5.104684626803081302e-18	5.814146667307291644e-18
4.996762752532958984e+00	-2.172964678500264912e-17	5.651094866330678186e-18
4.997428417205810547e+00	-5.978701068818910255e-18	6.621416354606890543e-18
4.998094081878662109e+00	2.725566403029562796e-17	6.173670638909651951e-18
4.998759746551513672e+00	6.113753679960788486e-18	6.883930145970053850e-18
4.999425411224365234e+00	-1.355336230094204975e-17	6.353418702123106564e-18
5.000091075897216797e+00	-1.926147847137280246e-17	5.650425642279241241e-18
5.000756740570068359e+00	-2.126793809086622279e-17	6.357383180991883078e-18
5.001422405242919922e+00	-1.726825152456715370e-17	5.166557469082985609e-18
5.002088069915771484e+00	-2.584605154657828109e-17	6.765878799836414339e-18
5.002753734588623047e+00	-3.287172536838589768e-17	5.543986424931386480e-18
5.003419399261474609e+00	-2.495964934280108411e-17	5.672883483112651642e-18
5.004085063934326172e+00	2.816911445368243761e-17	6.692762530001233933e-18
5.004750728607177734e+00	5.789375194726428601e-17	5.502146831605321103e-18
5.005416393280029297e+00	4.534355404378060360e-17	6.339524142006442140e-18
5.006082057952880859e+00	1.366409353863754476e-17	7.808232660900746489e-18
5.006747722625732422e+00	5.240296589782706257e-18	7.816060557041245131e-18
5.007413387298583984e+00	2.765374455683466112e-17	7.014013483000496002e-18
5.008079051971435547e+00	2.900685784759494331e-17	5.831503041382129515e-18
5.008744716644287109e+00	8.020333110804878457e-18	7.293987214094309035e-18
5.009410381317138672e+00	2.016602838782806337e-17	8.803202534752542083e-18
5.010076045989990234e+00	7.503386726821388045e-18	8.115080016450422874e-18
5.010741710662841797e+00	8.806709105841969688e-18	7.868175497007768803e-18
5.011407375335693359e+00	9.029870196201594747e-18	6.369277870770091131e-18
5.012073040008544922e+00	-1.660734860078309859e-17	7.137496913155024668e-18
5.012738704681396484e+00	-2.338328193519380143e-17	6.722604095663722468e-18
5.013404369354248047e+00	4.419008961593460556e-18	8.202943133739356660e-18
5.014070034027099609e+00	4.381258749559837161e-17	7.967695343029412051e-18
5.014735698699951172e+00	1.503739906704044299e-17	9.496459393988894142e-18
5.015401363372802734e+00	-2.567483991309242401e-17	8.173380129638030509e-18
5.016067028045654297e+00	1.914557877934457181e-18	9.999068938304232387e-18
5.016732692718505859e+00	5.198078031739013535e-18	9.520306370087023464e-18
5.017398357391357422e+00	1.465578977237187210e-17	8.313316185648505696e-18
5.018064022064208984e+00	-1.932824485095676797e-17	8.047264475693542217e-18
5.018729686737060547e+00	-2.681447742802111347e-17	7.289418703049050028e-18
5.019395351409912109e+00	-2.567843030951237534e-17	7.635522296494358050e-18
5.020061016082763672e+00	-1.032532328563927957e-17	7.163268567673272671e-18
5.020726680755615234e+00	1.218806796680824533e-17	7.075164714421715838e-18
5.021392345428466797e+00	-1.765998167434585341e-18	7.798179953883526955e-18
5.022058010101318359e+00	7.705204649221595733e-18	5.796665950265226322e-18
5.022723674774169922e+00	1.850358838487601313e-17	6.911699234960733497e-18
5.023389339447021484e+00	1.873983305299691775e-17	6.226236854270744877e-18
5.024055004119873047e+00	-9.448185210814658223e-18	6.652258483471300086e-18
5.024720668792724609e+00	-5.559814185287719111e-18	8.184296144515941369e-18
5.025386333465576172e+00	4.723578075853298590e-18	7.169703995501974478e-18
5.026051998138427734e+00	9.370783945808067248e-18	6.144352715771199538e-18
5.026717662811279297e+00	-1.279840038615260967e-18	6.401339548263564007e-18
5.027383327484130859e+00	-2.344152344898944020e-17	7.696011811107960394e-18
5.028048992156982422e+00	-3.694872500584210954e-17	8.575382009517513757e-18
5.028714656829833984e+00	-2.658192711421938252e-17	7.729064204209241482e-18
5.029380321502685547e+00	-1.158874296648924384e-17	6.834448159091342211e-18
5.030045986175537109e+00	-2.325056655155521592e-17	7.677649901190817605e-18
5.030711650848388672e+00	-1.413179452450868899e-17	7.402535215724553560e-18
5.031377315521240234e+00	1.222755498215267987e-17	7.755784688832191587e-18
5.032042980194091797e+00	7.957019544174319262e-18	9.179143349991390752e-18
5.032708644866943359e+00	-1.078421959650746098e-17	7.358183576245729386e-18
5.033374309539794922e+00	1.651250158618991040e-18	6.778458903624720468e-18
5.034039974212646484e+00	1.427169601678683963e-17	6.946972277788303469e-18
5.034705638885498047e+00	2.455678736963452710e-17	7.242221528118029617e-18
5.035371303558349609e+00	-1.123523265028460651e-17	7.876010114260995550e-18
5.036036968231201172e+00	8.163752238237649653e-18	7.472942256793244392e-18
5.036702632904052734e+00	2.892115256910379537e-17	6.762484446496153029e-18
5.037368297576904297e+00	2.159037367895223830e-17	7.905591111429931161e-18
5.038033962249755859e+00	2.327447055786119425e-17	7.269169853313003916e-18
5.038699626922607422e+00	5.855218454910552304e-18	6.093905020801438012e-18
5.039365291595458984e+00	-1.694679005159032155e-17	5.885832061731226693e-18
5.040030956268310547e+00	-3.518113427710733356e-17	6.128175774834374519e-18
5.040696620941162109e+00	-2.688640539742355223e-17	6.396161228003168277e-18
5.041362285614013672e+00	-3.394633801825129016e-18	6.869406198483803981e-18
5.042027950286865234e+00	-2.180616199505835999e-17	8.533985106172606471e-18
5.042693614959716797e+00	-2.282089196880183858e-17	8.503755012736484196e-18
5.043359279632568359e+00	-1.602064630504365121e-17	7.135154434336346313e-18
5.044024944305419922e+00	1.461967636503713809e-19	7.566937970121401042e-18
5.044690608978271484e+00	9.412160686809545361e-18	8.891806770139882490e-18
5.045356273651123047e+00	1.870803820947448461e-17	8.254169150423516538e-18
5.046021938323974609e+00	1.402491272262285609e-17	7.872447660033854999e-18
5.046687602996826172e+00	-7.696838281132692170e-18	7.749518016347657690e-18
5.047353267669677734e+00	-1.945619446923380852e-17	9.853357991994338301e-18
5.048018932342529297e+00	-3.045228193476730877e-18	9.081545267650995829e-18
5.048684597015380859e+00	3.241492519898461060e-17	8.079804649694135273e-18
5.049350261688232422e+00	5.475871705641357635e-17	7.509337103178534606e-18
5.050015926361083984e+00	4.411564989274572860e-17	7.570525009234071428e-18
5.050681591033935547e+00	2.383159334046771126e-17	7.578179371173082550e-18
5.051347255706787109e+00	3.297633758239714567e-17	8.762700727159183846e-18
5.052012920379638672e+00	4.241458195818740642e-17	6.365203611784094423e-18
5.052678585052490234e+00	6.333126224211961095e-18	6.378080525498240362e-18
5.053344249725341797e+00	-2.093160495119224159e-17	8.895724715330060323e-18
5.054009914398193359e+00	-7.640152653313065883e-18	7.777176206137585074e-18
5.054675579071044922e+00	-4.581775720129512625e-17	7.583270277900322921e-18
5.055341243743896484e+00	-2.166950625737756794e-17	7.803947779577388931e-18
5.056006908416748047e+00	8.377301700827294955e-18	6.852908470413571106e-18
5.056672573089599609e+00	4.448421189506204278e-17	6.431189469655841120e-18
5.057338237762451172e+00	3.426240254048018772e-17	8.815584012866462750e-18
5.058003902435302734e+00	2.021956791791994425e-17	8.095589238962116215e-18
5.058669567108154297e+00	-6.731890340683633357e-18	7.073327651069416753e-18
5.059335231781005859e+00	-2.471729802212540177e-17	7.522154677574711167e-18
5.060000896453857422e+00	1.309459207560223560e-17	8.970230702815878326e-18
5.060666561126708984e+00	2.922000483867359614e-17	8.639499522563207991e-18
5.061332225799560547e+00	5.012245484275118199e-18	7.966511601386903887e-18
5.061997890472412109e+00	-9.580894381976852869e-18	7.730421369266104675e-18
5.062663555145263672e+00	-1.385109476864731216e-17	8.225994259589210683e-18
5.063329219818115234e+00	8.068689810128217781e-18	1.017692813051017771e-17
5.063994884490966797e+00	2.632793247065758472e-18	9.009495617590320916e-18
5.064660549163818359e+00	-1.590722150632648948e-18	8.693400081012003157e-18
5.065326213836669922e+00	-1.422666645345945005e-17	7.438723690229066839e-18
5.065991878509521484e+00	-3.097844598363920108e-17	7.469301644997026307e-18
5.066657543182373047e+00	-3.828870338737184729e-17	9.052390920097698935e-18
5.067323207855224609e+00	-2.864766270618267922e-17	8.086964471124656943e-18
5.067988872528076172e+00	2.187633824878432151e-19	8.090232453381265467e-18
5.068654537200927734e+00	1.647048304726142656e-17	7.877615136208334600e-18
5.069320201873779297e+00	8.102004675073563765e-18	8.232524471212773340e-18
5.069985866546630859e+00	-4.339874057009998377e-18	7.979712427562753448e-18
5.070651531219482422e+00	-1.613428142150817459e-17	8.302245519468673206e-18
5.071317195892333984e+00	1.795978741266320129e-18	8.603573760454537372e-18
5.071982860565185547e+00	2.981975129493069310e-17	8.846697173026337380e-18
