4.142218589782714844e+00	3.525784317446322930e-18	3.329440807562179849e-18
4.142884254455566406e+00	5.652235987282509114e-18	2.854996516850762269e-18
4.143549919128417969e+00	3.048688958136901446e-18	3.168177654558760026e-18
4.144215583801269531e+00	-7.197690627479294866e-19	2.544211976180429925e-18
4.144881248474121094e+00	1.272963620875327442e-18	1.992692090738122280e-18
4.145546913146972656e+00	-7.846304236965668829e-19	2.577647333090518183e-18
4.146212577819824219e+00	1.475713509535989370e-18	2.346810489486152741e-18
4.146878242492675781e+00	1.975158065822222081e-18	2.779723643559181299e-18
4.147543907165527344e+00	1.993450215971319903e-18	3.183877866073734059e-18
4.148209571838378906e+00	2.519879805431406761e-18	2.724256957831865574e-18
4.148875236511230469e+00	-2.885154541808626235e-18	1.883954894479185202e-18
4.149540901184082031e+00	-5.211998550699234919e-18	2.898053250198592758e-18
4.150206565856933594e+00	-4.962930199221914328e-18	2.539168413831833838e-18
4.150872230529785156e+00	-2.069347108189705511e-18	2.081632131340679525e-18
4.151537895202636719e+00	-4.899614218520639705e-18	2.305947170031534769e-18
4.152203559875488281e+00	-7.094021317703982749e-18	2.404610193397772411e-18
4.152869224548339844e+00	-2.053929492548538672e-18	1.721013451013598702e-18
4.153534889221191406e+00	6.532870682187548620e-19	2.542223007980582396e-18
4.154200553894042969e+00	-6.814979964821758738e-18	2.148086934019948087e-18
4.154866218566894531e+00	-3.619263212114134103e-18	1.864364511195095531e-18
4.155531883239746094e+00	-6.289811790265276446e-19	2.524768174724426017e-18
4.156197547912597656e+00	-7.983777704832176046e-18	2.414213177705258256e-18
4.156863212585449219e+00	-1.427343147831170760e-17	2.185304403676523926e-18
4.157528877258300781e+00	-9.763991200732556371e-18	2.161179180022169615e-18
4.158194541931152344e+00	-4.714157091705890777e-18	2.335083305911248985e-18
4.158860206604003906e+00	-3.710899105873363112e-18	2.122885076978961592e-18
4.159525871276855469e+00	-1.317993844566102133e-18	2.440923958390123777e-18
4.160191535949707031e+00	1.971273090157112640e-18	2.183707526908076272e-18
4.160857200622558594e+00	-1.790261747226666331e-19	2.160615594001918117e-18
4.161522865295410156e+00	5.998891555196495866e-18	2.319237942746836196e-18
4.162188529968261719e+00	4.596320992830862627e-18	2.186885152940541174e-18
4.162854194641113281e+00	-8.768854718463478302e-20	2.096810670244396054e-18
4.163519859313964844e+00	2.714915393129525538e-18	1.822336798893755379e-18
4.164185523986816406e+00	8.997804494052822424e-18	2.126324193373299820e-18
4.164851188659667969e+00	6.853012423872319285e-18	2.681696581641597384e-18
4.165516853332519531e+00	5.350213785827724307e-18	2.230213619749462356e-18
4.166182518005371094e+00	8.336649370711177005e-18	1.645027677881805877e-18
4.166848182678222656e+00	1.009222634431960333e-17	2.446797774505453931e-18
4.167513847351074219e+00	9.865023760121031342e-18	3.264884897998757942e-18
4.168179512023925781e+00	1.028111553214792546e-17	3.020142420442175418e-18
4.168845176696777344e+00	6.881152535746131160e-18	2.299410393587370230e-18
4.169510841369628906e+00	2.507836601479311971e-18	2.267341242400910364e-18
4.170176506042480469e+00	3.522193568380174569e-19	2.490843211948001882e-18
4.170842170715332031e+00	-2.859417588857847710e-18	2.222129176189322556e-18
4.171507835388183594e+00	-1.889259760270332695e-18	2.435496891836376774e-18
4.172173500061035156e+00	1.938241411917849737e-18	2.613603553507613915e-18
4.172839164733886719e+00	2.718240958183898898e-18	2.493450974435951160e-18
4.173504829406738281e+00	1.485261090697482870e-18	1.988279759049777553e-18
4.174170494079589844e+00	2.450128726646594493e-18	1.975461682936555341e-18
4.174836158752441406e+00	2.393954574117577727e-18	2.091389337744276408e-18
4.175501823425292969e+00	-3.132390661181134827e-18	2.530211218726106421e-18
4.176167488098144531e+00	-4.841487759795650456e-18	2.121113283794648170e-18
4.176833152770996094e+00	1.717328457265170545e-18	2.644756962769253688e-18
4.177498817443847656e+00	-3.770819145812986515e-18	2.152638072160420702e-18
4.178164482116699219e+00	-2.529531746553452652e-18	1.850072920018573770e-18
4.178830146789550781e+00	7.093097737197871008e-18	2.387995864975991678e-18
4.179495811462402344e+00	7.446606830778357806e-18	3.061276068933944412e-18
4.180161476135253906e+00	2.065552760874305025e-18	2.490278217820112243e-18
4.180827140808105469e+00	2.216179899182807810e-18	2.587078055907277861e-18
4.181492805480957031e+00	-2.702736660617084803e-18	2.931768644997150725e-18
4.182158470153808594e+00	-1.743131975309983877e-18	2.097292466380608865e-18
4.182824134826660156e+00	-2.663237087457824859e-18	2.634037644409616283e-18
4.183489799499511719e+00	-5.098330642890307547e-18	2.494432817069921161e-18
4.184155464172363281e+00	-1.130456599219481487e-17	3.654837082956233422e-18
4.184821128845214844e+00	-7.826049531760869226e-18	2.969268357643900576e-18
4.185486793518066406e+00	-8.714245603449670229e-18	2.857566287917790042e-18
4.186152458190917969e+00	-5.557616091334714932e-18	3.255052391595796168e-18
4.186818122863769531e+00	-1.608789856814857067e-19	2.876682693254230076e-18
4.187483787536621094e+00	-2.185258305560258759e-18	3.391102275913033479e-18
4.188149452209472656e+00	-7.058522750043321775e-18	2.398602252186500321e-18
4.188815116882324219e+00	-8.657849496896038775e-18	2.846300359050025627e-18
4.189480781555175781e+00	-4.746552983554652592e-18	2.901354806720981455e-18
4.190146446228027344e+00	-6.302110699615468149e-18	2.772475080123213889e-18
4.190812110900878906e+00	-6.048901485618740092e-18	3.212245515848949241e-18
4.191477775573730469e+00	-4.760782425558378200e-18	2.841572473067015178e-18
4.192143440246582031e+00	-5.311017090770790695e-18	2.589330846851995673e-18
4.192809104919433594e+00	7.524132710252530393e-18	3.466923332170621362e-18
4.193474769592285156e+00	5.569179012774425078e-18	2.614453946822203399e-18
4.194140434265136719e+00	1.001949929005287836e-17	2.312040380595274687e-18
4.194806098937988281e+00	3.738173712333656197e-19	2.695685586288518188e-18
4.195471763610839844e+00	6.514158981845824155e-18	2.751874784625373847e-18
4.196137428283691406e+00	-4.993622988938301659e-19	2.724080537263438659e-18
4.196803092956542969e+00	5.137425440800232253e-18	2.384861584168586482e-18
4.197468757629394531e+00	-6.036742534724976872e-19	2.335846780465451694e-18
4.198134422302246094e+00	3.549789438914966316e-18	2.276266320281788457e-18
4.198800086975097656e+00	-1.306631093479453672e-18	2.663233439621229988e-18
4.199465751647949219e+00	5.030391834678619692e-19	2.359570729260972155e-18
4.200131416320800781e+00	-5.960576457262806030e-19	2.971800408865801608e-18
4.200797080993652344e+00	-1.436428570898483346e-18	3.808582497737791104e-18
4.201462745666503906e+00	3.565114675631264951e-18	3.597248161155688741e-18
4.202128410339355469e+00	1.227587730684598420e-17	3.153295451249365079e-18
4.202794075012207031e+00	4.321351666065492944e-19	3.519650011787562923e-18
4.203459739685058594e+00	1.783404252450570909e-18	3.419823191020475754e-18
4.204125404357910156e+00	4.747383697818185887e-19	2.657217944853770229e-18
4.204791069030761719e+00	-5.242997445011551015e-18	3.047447369336929955e-18
4.205456733703613281e+00	-7.651808084253837866e-18	3.442664954376324619e-18
4.206122398376464844e+00	1.360144424339480280e-18	3.217908861717594313e-18
4.206788063049316406e+00	1.158706578586744377e-17	3.024118653343523409e-18
4.207453727722167969e+00	1.038681764073252511e-18	3.090650182465762032e-18
4.208119392395019531e+00	-4.631558953867281813e-18	3.381040483563404174e-18
4.208785057067871094e+00	9.199227231199468356e-18	2.811683583483800482e-18
4.209450721740722656e+00	6.582717332351591231e-18	3.276085282405763996e-18
4.210116386413574219e+00	5.983216320370756930e-18	2.341389179090049319e-18
4.210782051086425781e+00	3.436627448357980362e-18	2.166592049871445681e-18
4.211447715759277344e+00	-8.075117733538927395e-19	2.449746496025475878e-18
4.212113380432128906e+00	-2.905033948189716079e-18	2.582587388125698130e-18
4.212779045104980469e+00	1.185532535538992953e-18	2.569787629594151871e-18
4.213444709777832031e+00	-4.292470404284116575e-19	3.528026250180987261e-18
4.214110374450683594e+00	-2.863577905772070057e-18	3.608776067190068749e-18
4.214776039123535156e+00	-4.846472247500946862e-18	3.011256210013159263e-18
4.215441703796386719e+00	-1.384597037244650978e-18	2.958550603253211259e-18
4.216107368469238281e+00	-4.576192782831076656e-19	2.387572797093811331e-18
4.216773033142089844e+00	6.707247827811447438e-19	2.842508544001988165e-18
4.217438697814941406e+00	1.468754322343918574e-18	2.422245153392451578e-18
4.218104362487792969e+00	2.593398713245761557e-18	3.009416487701192780e-18
4.218770027160644531e+00	2.591712535082576847e-18	2.856050367621409476e-18
4.219435691833496094e+00	2.893339149929483536e-18	2.281848578173937746e-18
4.220101356506347656e+00	1.971517580059789780e-18	2.435808798317103879e-18
4.220767021179199219e+00	1.810664249400774676e-18	2.640154332346073368e-18
4.221432685852050781e+00	-1.680342027752271990e-18	1.948378355221715142e-18
4.222098350524902344e+00	-1.220214636480070936e-18	1.963592743375108147e-18
4.222764015197753906e+00	-4.070356528737590309e-18	2.065497421097678486e-18
4.223429679870605469e+00	-3.921744062803817240e-18	2.078295044351521627e-18
4.224095344543457031e+00	-5.311857368037720913e-18	2.919240994791056544e-18
4.224761009216308594e+00	1.004378786311513408e-18	2.452350445955246888e-18
4.225426673889160156e+00	-2.643523015604771659e-18	2.471755512884888074e-18
4.226092338562011719e+00	4.115304154546165519e-19	2.739664337989014845e-18
4.226758003234863281e+00	7.524844165038205995e-19	2.212505971732262362e-18
4.227423667907714844e+00	-4.435190502806221019e-18	1.997953342434981662e-18
4.228089332580566406e+00	1.781403430071654857e-19	2.248442130423393259e-18
4.228754997253417969e+00	3.028806465769839584e-18	2.736996253759448047e-18
4.229420661926269531e+00	-4.516496268505139660e-18	2.635048977674139949e-18
4.230086326599121094e+00	-3.308370318424403566e-18	2.384620877060737746e-18
4.230751991271972656e+00	3.710334481822885522e-18	3.050042797354849707e-18
4.231417655944824219e+00	5.530549351685855671e-18	2.515974203686212558e-18
4.232083320617675781e+00	-1.877934911818565079e-18	2.626379397458103836e-18
4.232748985290527344e+00	-4.984693716464588181e-18	3.381980609947313095e-18
4.233414649963378906e+00	-3.307137101312662217e-18	2.796164181431431966e-18
4.234080314636230469e+00	-3.676931718776031378e-18	2.729227251508797662e-18
4.234745979309082031e+00	-3.158221720692604084e-18	2.626348002982049168e-18
4.235411643981933594e+00	-1.230403289185923810e-19	2.658554992681548898e-18
4.236077308654785156e+00	3.503567731156675553e-18	2.516807090263063698e-18
4.236742973327636719e+00	-1.666039151854195319e-18	1.973492550535430434e-18
4.237408638000488281e+00	-2.506922658987214344e-18	2.339543352421174987e-18
4.238074302673339844e+00	6.147368020548346263e-19	2.043517016986654857e-18
4.238739967346191406e+00	-1.711647647904687858e-19	2.441152499067193781e-18
4.239405632019042969e+00	-2.060101825891387935e-18	3.197525359932545115e-18
4.240071296691894531e+00	-2.373609675729159545e-18	2.494849671361084853e-18
4.240736961364746094e+00	3.667917232151392628e-18	2.412795215572180302e-18
4.241402626037597656e+00	4.130784711001143265e-18	2.374019514373638837e-18
4.242068290710449219e+00	3.269784640057388420e-18	2.404354188807521943e-18
4.242733955383300781e+00	7.235601862195273045e-19	2.761381306363479687e-18
4.243399620056152344e+00	-5.241605867462836110e-18	2.291141299528720885e-18
4.244065284729003906e+00	-1.772921469715517297e-18	2.169247956060701462e-18
4.244730949401855469e+00	1.632986687649613600e-19	2.301314083667550513e-18
4.245396614074707031e+00	2.297098649726066602e-19	2.678727549740522655e-18
4.246062278747558594e+00	1.609717956253979337e-18	2.580470900670913232e-18
4.246727943420410156e+00	3.594273446575335862e-18	2.688997085345408436e-18
4.247393608093261719e+00	-1.803163958703617731e-18	2.177555481502244101e-18
4.248059272766113281e+00	-4.062856026724837224e-18	2.143095708752008571e-18
4.248724937438964844e+00	-8.723789268878625906e-19	2.732800670666001181e-18
4.249390602111816406e+00	-9.728867110135206579e-19	2.621384103342393941e-18
4.250056266784667969e+00	-1.428846165162378047e-18	2.708114261890645481e-18
4.250721931457519531e+00	3.509829290529126238e-19	2.513289439309696605e-18
4.251387596130371094e+00	-1.415046910631979715e-19	2.705867990935422175e-18
4.252053260803222656e+00	1.778659546409570383e-19	2.446922277242311780e-18
4.252718925476074219e+00	3.523847154494074804e-18	2.034411417868785607e-18
4.253384590148925781e+00	1.036179286340910266e-18	1.612998712386443395e-18
4.254050254821777344e+00	2.683515945142508170e-18	1.813469782915495287e-18
4.254715919494628906e+00	2.031348718173351517e-18	2.425951914782856179e-18
4.255381584167480469e+00	-3.721801435505983499e-19	2.264033972000344376e-18
4.256047248840332031e+00	6.127877983142302368e-18	2.732292980325843732e-18
4.256712913513183594e+00	5.428014034885681824e-18	2.486511947403343307e-18
4.257378578186035156e+00	2.303190288746284198e-18	2.804992708172556570e-18
4.258044242858886719e+00	4.888728692300522704e-19	2.689826362670122307e-18
4.258709907531738281e+00	2.846560932288655089e-18	2.014123385952067451e-18
4.259375572204589844e+00	4.131815494728530199e-18	2.486417931712210472e-18
4.260041236877441406e+00	2.469907000718139890e-18	2.742484259587079959e-18
4.260706901550292969e+00	3.879622207324801392e-18	2.121235853821049470e-18
4.261372566223144531e+00	1.132025168649361855e-18	2.827153652184815454e-18
4.262038230895996094e+00	6.685382124738618264e-20	2.908419878549630625e-18
4.262703895568847656e+00	-5.098849570861959059e-18	2.094459261647328432e-18
4.263369560241699219e+00	1.140719122197107995e-18	2.365472881013762667e-18
4.264035224914550781e+00	1.085530089373996751e-18	2.542252087601602486e-18
4.264700889587402344e+00	-4.769131803142761786e-19	2.310316555459491965e-18
4.265366554260253906e+00	-1.056487838856877454e-18	1.987427146107005397e-18
4.266032218933105469e+00	-3.044065444326501506e-18	2.083041281563229521e-18
4.266697883605957031e+00	1.254687239037294389e-18	2.323391706892463644e-18
4.267363548278808594e+00	1.863655083402303954e-19	2.684289097789127223e-18
4.268029212951660156e+00	-5.049911363376552127e-18	1.914380661292172662e-18
4.268694877624511719e+00	-2.103631110444839277e-18	2.457528187349544264e-18
4.269360542297363281e+00	1.446142084894870866e-18	1.811512875480040372e-18
4.270026206970214844e+00	3.120118317920543772e-18	2.067331631199520281e-18
4.270691871643066406e+00	4.435915787219064600e-18	2.334799760789691463e-18
4.271357536315917969e+00	1.238116972990686588e-18	2.118689412444483614e-18
4.272023200988769531e+00	2.055733479284031903e-18	2.097716050283454248e-18
4.272688865661621094e+00	8.907576119707276218e-19	2.521776035819060348e-18
4.273354530334472656e+00	2.920315597022629736e-18	2.226901885810598494e-18
4.274020195007324219e+00	-1.971491458278947636e-18	2.618317644332758099e-18
4.274685859680175781e+00	-3.088936840972298513e-18	2.375031782609010331e-18
4.275351524353027344e+00	4.755219167895045151e-19	2.473918757964213050e-18
4.276017189025878906e+00	-2.009786762189265125e-18	2.153852990221599135e-18
4.276682853698730469e+00	-9.639219621636357724e-19	2.165551766375008962e-18
4.277348518371582031e+00	-1.449266840299972320e-18	2.380732432738807500e-18
4.278014183044433594e+00	-3.831860590873867768e-18	2.660138339952051432e-18
4.278679847717285156e+00	-1.770935308705944730e-18	2.367197108069694575e-18
4.279345512390136719e+00	1.682028514496153867e-19	2.660258436903569331e-18
4.280011177062988281e+00	-1.045172122259465210e-18	1.946088132719259539e-18
4.280676841735839844e+00	-1.753290869681740297e-18	2.337067527788475633e-18
4.281342506408691406e+00	-5.909505521836327405e-18	2.125026460408017977e-18
4.282008171081542969e+00	-2.472429268567767821e-19	2.408396841190294445e-18
4.282673835754394531e+00	1.788919573807635786e-18	2.721840603843518233e-18
4.283339500427246094e+00	-2.187104226769322023e-18	2.756586120909350669e-18
4.284005165100097656e+00	-1.140757412441691988e-18	2.421762015307324473e-18
4.284670829772949219e+00	5.085438897158707441e-19	2.612610040397882422e-18
4.285336494445800781e+00	-3.174803174806816399e-19	2.628958234754297729e-18
4.286002159118652344e+00	1.358862451842963187e-19	2.569222411602742932e-18
4.286667823791503906e+00	3.147179806096828004e-18	2.283623025027303112e-18
4.287333488464355469e+00	-2.073852853389392282e-18	2.646809300223059253e-18
4.287999153137207031e+00	-4.624979634123090639e-18	2.264085115982287838e-18
4.288664817810058594e+00	3.392578031275983631e-18	2.640736847204783408e-18
4.289330482482910156e+00	3.483662548756455562e-19	2.320852616983358908e-18
4.289996147155761719e+00	-2.229305843180542518e-18	2.517158732448912297e-18
4.290661811828613281e+00	-1.141730302731961804e-18	2.780289446971444788e-18
4.291327476501464844e+00	-4.467636011725218047e-18	3.137995273063127592e-18
4.291993141174316406e+00	-4.684102921770838462e-18	2.515859914487269212e-18
4.292658805847167969e+00	-5.009455852022591465e-19	2.237216441039709297e-18
4.293324470520019531e+00	-1.021791060369350883e-18	2.827763506415266665e-18
4.293990135192871094e+00	-3.187839889181224690e-18	2.761269822130280943e-18
4.294655799865722656e+00	-9.083316347536304801e-18	4.509107193235916654e-18
4.295321464538574219e+00	-7.411159870768945727e-18	3.790580216971187854e-18
4.295987129211425781e+00	6.653640927248067025e-18	2.215450971742662948e-18
4.296652793884277344e+00	5.553396893224013331e-18	3.065550546442400053e-18
4.297318458557128906e+00	1.919300027442850287e-18	2.817239558640964447e-18
4.297984123229980469e+00	-1.153625500629954392e-18	3.585536061550104124e-18
4.298649787902832031e+00	1.023047864446330109e-18	2.821252291025625008e-18
4.299315452575683594e+00	-1.263207556487221305e-18	2.692296640707637940e-18
4.299981117248535156e+00	4.397623508857564909e-18	2.896405558717367597e-18
4.300646781921386719e+00	3.192532449733205805e-18	2.948331953767391975e-18
4.301312446594238281e+00	-7.424134782192550170e-19	3.543902799964888847e-18
4.301978111267089844e+00	6.504107092056119844e-18	2.666175733968585345e-18
4.302643775939941406e+00	1.635096118064270820e-18	2.986998718238420597e-18
4.303309440612792969e+00	-1.805311734119168386e-18	2.515934863167049014e-18
4.303975105285644531e+00	1.244375392827794604e-18	2.973135261622789349e-18
4.304640769958496094e+00	-4.263948067965330357e-19	2.884572918013602278e-18
4.305306434631347656e+00	-5.666298489947311872e-19	2.606543270485502091e-18
4.305972099304199219e+00	-2.248458275674633700e-18	3.056615238802663952e-18
4.306637763977050781e+00	7.158423956966429112e-18	2.860488560438431251e-18
4.307303428649902344e+00	-7.751985192092609768e-19	2.815474825431945724e-18
4.307969093322753906e+00	5.554505672792938932e-18	3.447985071998359213e-18
4.308634757995605469e+00	-1.635885072297487746e-18	2.857475949972649833e-18
4.309300422668457031e+00	3.569646770065169160e-18	2.280604270416713494e-18
4.309966087341308594e+00	2.781298465161950249e-18	2.533107046519956576e-18
4.310631752014160156e+00	-7.269813509514486552e-20	3.031604510820434325e-18
4.311297416687011719e+00	6.992804720454404888e-19	2.538042509215655239e-18
4.311963081359863281e+00	-4.723564446435086942e-18	2.627421971009228482e-18
4.312628746032714844e+00	3.118287509110896388e-18	3.284320572094094358e-18
4.313294410705566406e+00	-7.234906561186924355e-19	2.813323019856562893e-18
4.313960075378417969e+00	-1.975233079760113896e-18	3.191523826837171736e-18
4.314625740051269531e+00	7.505630632565063823e-18	3.190434372873823377e-18
4.315291404724121094e+00	2.858746023988243941e-18	3.344381491983772161e-18
4.315957069396972656e+00	-8.206802091407068679e-18	2.766014332849767719e-18
4.316622734069824219e+00	5.684041335937223035e-18	2.504584732076949150e-18
4.317288398742675781e+00	-1.881169345895198123e-19	2.768873847713388533e-18
4.317954063415527344e+00	-3.004851882852241225e-18	2.767223198617162073e-18
4.318619728088378906e+00	5.270201053944096135e-18	2.484508544179791229e-18
4.319285392761230469e+00	-7.722907034027626458e-18	3.279595572071570042e-18
4.319951057434082031e+00	-9.451285659124045273e-18	3.069601564380187115e-18
4.320616722106933594e+00	9.625069294578728229e-19	2.977887853163817180e-18
4.321282386779785156e+00	1.397577170932828840e-18	2.910403385854463766e-18
4.321948051452636719e+00	5.070247965605457935e-18	2.660899101224256243e-18
4.322613716125488281e+00	7.124799153436793842e-18	3.200625067544248890e-18
4.323279380798339844e+00	3.824533827265781814e-18	2.831112340295923215e-18
4.323945045471191406e+00	1.982333880844258890e-19	2.620549299753533821e-18
4.324610710144042969e+00	4.406639131190859897e-18	2.589626718678328327e-18
4.325276374816894531e+00	7.238963226450891507e-18	2.752043940724851149e-18
4.325942039489746094e+00	-3.188218560481408944e-19	2.541133554684770600e-18
4.326607704162597656e+00	1.554091379398316365e-18	2.581409195548844531e-18
4.327273368835449219e+00	4.906270410585194440e-18	2.868111786821760447e-18
4.327939033508300781e+00	1.797227559445914349e-19	3.392414920915476819e-18
4.328604698181152344e+00	2.136247816378983246e-18	3.771015484269793407e-18
4.329270362854003906e+00	8.629007744187677232e-18	3.112754388131969737e-18
4.329936027526855469e+00	6.927300381507904216e-18	3.116425585247983426e-18
4.330601692199707031e+00	-3.871254732775477610e-18	2.490217949036039618e-18
4.331267356872558594e+00	-4.702225957292546551e-18	2.326529664016939314e-18
4.331933021545410156e+00	-4.127922336566830611e-19	2.869897703239945496e-18
4.332598686218261719e+00	5.576726999688548301e-18	2.830084020694883558e-18
4.333264350891113281e+00	-1.324653222847572135e-19	2.322417641292503866e-18
4.333930015563964844e+00	-1.023616892591125691e-18	2.253571880877453385e-18
4.334595680236816406e+00	7.796157483062264577e-19	2.819826734540062531e-18
4.335261344909667969e+00	-4.734116243865524346e-19	2.726050304853872240e-18
4.335927009582519531e+00	-9.272863077733841047e-18	2.640751570173158058e-18
4.336592674255371094e+00	-3.812428962933172042e-18	2.445323208720277986e-18
4.337258338928222656e+00	-8.402549728940995818e-19	2.788316858565727081e-18
4.337924003601074219e+00	-1.530405940433482168e-18	2.205134601614266002e-18
4.338589668273925781e+00	-6.429955844023161197e-18	3.374175722580375161e-18
4.339255332946777344e+00	-4.948283630094623762e-18	2.762635830222134428e-18
4.339920997619628906e+00	-4.207546196421525182e-18	2.580444019304033646e-18
4.340586662292480469e+00	-3.524000712223041207e-18	2.106721589492759524e-18
4.341252326965332031e+00	3.950652250937830725e-18	2.900269665672796101e-18
4.341917991638183594e+00	7.120036205414227863e-19	2.569784692357356380e-18
4.342583656311035156e+00	-4.769864360874314393e-18	3.545773970416223478e-18
4.343249320983886719e+00	-9.656517516361732574e-19	2.270212326119135333e-18
4.343914985656738281e+00	3.652245658196991732e-18	3.166833876509526749e-18
4.344580650329589844e+00	-9.537838616930122448e-18	2.951155459617313838e-18
4.345246315002441406e+00	-3.029557280267454821e-18	2.902713841593072189e-18
4.345911979675292969e+00	-3.113329094591768733e-19	2.420956183376616127e-18
4.346577644348144531e+00	-3.005471030846339382e-18	2.682447049227176757e-18
4.347243309020996094e+00	-9.220198214953120320e-18	3.167857893183552656e-18
4.347908973693847656e+00	-4.627823415669729448e-18	2.557994513753068211e-18
4.348574638366699219e+00	6.099987046513012449e-18	2.083393915525864444e-18
4.349240303039550781e+00	6.462442885346030999e-18	2.682777930773222797e-18
4.349905967712402344e+00	-8.149432162964137195e-19	3.249029089084523887e-18
4.350571632385253906e+00	-1.214816314246010060e-17	3.613395379303344200e-18
4.351237297058105469e+00	-5.055137787735491730e-18	2.884742925891713679e-18
4.351902961730957031e+00	6.676398603039907617e-18	2.796434723668818677e-18
4.352568626403808594e+00	1.763360772895064302e-18	2.441553950443049474e-18
4.353234291076660156e+00	-4.130325481747586131e-18	2.405002582711398619e-18
4.353899955749511719e+00	-6.424401619048588018e-18	2.258457175825875460e-18
4.354565620422363281e+00	7.314027331433103147e-19	2.599555000330501166e-18
4.355231285095214844e+00	4.195331210962307321e-19	2.473152457550558203e-18
4.355896949768066406e+00	3.067656275709462271e-18	2.268489851633058718e-18
4.356562614440917969e+00	5.236139348062303723e-19	2.459245278599413562e-18
4.357228279113769531e+00	-1.588551521739807227e-18	3.214820497215757839e-18
4.357893943786621094e+00	5.292803471837705638e-18	2.401946976854515662e-18
4.358559608459472656e+00	6.586817692295554784e-18	2.573515869144104436e-18
4.359225273132324219e+00	3.093498690774945563e-18	2.357462495379373381e-18
4.359890937805175781e+00	-5.717060529590022398e-20	2.647668414873875029e-18
4.360556602478027344e+00	-5.023902809090165849e-18	2.993818178775608312e-18
4.361222267150878906e+00	3.860704079365248186e-18	2.688694273253909555e-18
4.361887931823730469e+00	5.404091934583046586e-18	2.189798598503953490e-18
4.362553596496582031e+00	2.307560398718329010e-18	2.504875917532629478e-18
4.363219261169433594e+00	-4.703136731229203640e-18	3.348668271704577814e-18
4.363884925842285156e+00	-2.462080439916091053e-18	2.736218998631411163e-18
4.364550590515136719e+00	5.296433300003999336e-18	3.012219474706944770e-18
4.365216255187988281e+00	5.816650219837678387e-18	2.416730830930103492e-18
4.365881919860839844e+00	2.290749147928277807e-18	2.838693863600370457e-18
4.366547584533691406e+00	-1.688484991730016677e-18	3.212073537396562376e-18
4.367213249206542969e+00	-2.133799770216895586e-18	3.003850033186384123e-18
4.367878913879394531e+00	3.043893335435359991e-18	3.066497501805501817e-18
4.368544578552246094e+00	3.350491100787763316e-18	2.825083102471513870e-18
4.369210243225097656e+00	3.559540624922566654e-18	2.642543658405406342e-18
4.369875907897949219e+00	4.513325589162211337e-18	2.643345800103181935e-18
4.370541572570800781e+00	8.262564129988518353e-19	3.250367731458131806e-18
4.371207237243652344e+00	1.184617167792610638e-18	2.928224241583509009e-18
4.371872901916503906e+00	3.957377158701543054e-18	2.721907283147046286e-18
4.372538566589355469e+00	1.284270050080330152e-18	2.303246873479369530e-18
4.373204231262207031e+00	4.823404768660869557e-18	2.477950752174158043e-18
4.373869895935058594e+00	-4.194082366595704547e-18	2.886579769118385678e-18
4.374535560607910156e+00	-4.686153608693263119e-18	2.982759896336003291e-18
4.375201225280761719e+00	2.741359884688045892e-18	4.603014025210133493e-18
4.375866889953613281e+00	1.854572060955467740e-18	3.149337818739255359e-18
4.376532554626464844e+00	-3.769942200716668414e-18	2.315314932285385830e-18
4.377198219299316406e+00	5.489896181486386009e-18	2.613298591823859797e-18
4.377863883972167969e+00	-2.412990123446893686e-18	2.321463920979322203e-18
4.378529548645019531e+00	-4.427575178681466380e-18	3.096608039712659754e-18
4.379195213317871094e+00	9.565904831287918978e-18	4.100113597127664454e-18
4.379860877990722656e+00	6.088139853928088832e-18	2.792368489872337377e-18
4.380526542663574219e+00	-1.600150036388175930e-18	2.918452682526425933e-18
4.381192207336425781e+00	7.784890686568677190e-19	2.420905087330196149e-18
4.381857872009277344e+00	5.605945738202474774e-19	2.357825639091992322e-18
4.382523536682128906e+00	-3.684926309004255242e-18	2.626061524667778104e-18
4.383189201354980469e+00	5.959837018259371352e-18	3.257907047600771693e-18
4.383854866027832031e+00	3.602248436658366040e-18	3.363896224778050115e-18
4.384520530700683594e+00	3.709380956331990327e-18	3.062934376762603829e-18
4.385186195373535156e+00	3.281906989890504344e-18	3.028585499555145966e-18
4.385851860046386719e+00	-7.808830282054577747e-18	3.082369979030253546e-18
4.386517524719238281e+00	-2.268944350578807733e-18	3.657381689681298885e-18
4.387183189392089844e+00	2.948443577622685092e-18	2.573592069064420172e-18
4.387848854064941406e+00	-1.044120596522801867e-17	3.577780006811813225e-18
4.388514518737792969e+00	-9.542130108848867590e-18	3.075844814000056391e-18
4.389180183410644531e+00	2.985988311084697028e-18	2.652876581797746724e-18
4.389845848083496094e+00	-2.945820886744140314e-18	3.512064128320635220e-18
4.390511512756347656e+00	-9.608176219153266660e-18	2.556879987580217807e-18
4.391177177429199219e+00	1.639587623119917586e-18	3.439738162798943919e-18
4.391842842102050781e+00	8.001203321653047019e-18	3.560182350580800347e-18
4.392508506774902344e+00	3.960751956921212771e-18	3.699883453564405602e-18
4.393174171447753906e+00	-1.707902048156805675e-18	2.876835639980078893e-18
4.393839836120605469e+00	-7.382063140623475630e-18	3.066086743939874729e-18
4.394505500793457031e+00	-1.118735888598361057e-18	3.590926304047861780e-18
4.395171165466308594e+00	7.420719730551045867e-18	3.506249130119002355e-18
4.395836830139160156e+00	5.153546334823636934e-19	2.578417558686107206e-18
4.396502494812011719e+00	1.828053876976364567e-19	3.109317982247267889e-18
